24952	30	5
24952	48	10
24952	71	9
24952	72	9
24952	73	9
24952	90	10
24952	93	6
24952	96	10
24952	226	8
24952	269	8
24952	270	10
24952	298	9
24952	299	9
24952	356	10
24952	391	9
24952	873	9
24952	889	7
24952	935	9
24952	1067	9
24952	1292	10
24952	1374	10
24952	1487	9
24952	1519	8
24952	1575	10
24952	1603	9
24952	1726	9
24952	1818	9
24952	2001	10
24952	2391	5
24952	2581	10
24952	2904	10
24952	3269	9
24952	3366	9
24952	3407	10
24952	4725	9
24952	4884	9
24952	4970	8
24952	6205	9
24952	6547	8
24952	6702	10
24952	6772	9
24952	7059	9
24952	7088	9
24952	8277	9
24952	8287	9
24952	8514	9
24952	8934	8
24952	9041	9
24952	9241	9
24952	9252	9
24952	9332	8
24952	9367	9
24952	9465	9
24952	9724	9
24952	9756	9
24952	10308	7
24952	11375	10
24952	11633	8
24952	11757	10
24952	11759	10
