19324	6	9
19324	7	8
19324	20	7
19324	47	8
19324	48	7
19324	93	7
19324	121	9
19324	133	4
19324	164	9
19324	199	10
19324	227	7
19324	241	5
19324	249	8
19324	268	8
19324	298	6
19324	299	5
19324	416	9
19324	430	8
19324	431	8
19324	450	7
19324	467	9
19324	512	9
19324	513	9
19324	523	8
19324	568	7
19324	572	9
19324	578	9
19324	585	8
19324	597	8
19324	801	9
19324	849	8
19324	853	8
19324	873	6
19324	1028	7
19324	1029	7
19324	1030	7
19324	1210	8
19324	1535	8
19324	1827	8
19324	1829	7
19324	2001	7
19324	2025	9
19324	2034	8
19324	2890	7
19324	3342	8
19324	3588	8
19324	4106	8
19324	4224	7
19324	4382	7
19324	5114	10
19324	5630	8
19324	5680	8
19324	5681	8
19324	6372	7
19324	6547	9
19324	6573	7
19324	6637	7
19324	6702	8
19324	6746	8
19324	6867	8
19324	6880	8
19324	6973	7
19324	7311	9
19324	7769	7
19324	7817	7
19324	8074	6
19324	8086	7
19324	8129	7
19324	8769	7
19324	8841	5
19324	9135	7
19324	9253	10
19324	9332	6
19324	9690	5
19324	9756	8
19324	10029	8
19324	10218	7
19324	10460	7
19324	10620	8
19324	10711	9
19324	11061	9
19324	11739	7
19324	11757	6
19324	13601	9
19324	14227	8
19324	14289	7
19324	14513	8
19324	14813	9
19324	16498	10
19324	16524	8
19324	16662	9
19324	16664	8
19324	16918	8
19324	17187	8
19324	17265	8
19324	18115	8
19324	18507	6
19324	19117	7
19324	19191	9
19324	19193	8
19324	19363	8
19324	20507	8
19324	21561	7
19324	22043	8
19324	22319	9
19324	22729	7
19324	23199	8
19324	23321	8
19324	23755	9
19324	23847	7
19324	24211	7
19324	27655	7
19324	27831	8
19324	27899	8
19324	28121	7
19324	28171	9
19324	28805	8
19324	30458	8
19324	30831	9
19324	31043	8
19324	31240	8
19324	31297	8
19324	31478	8
19324	31741	7
19324	32380	8
19324	32438	7
