23473	57	8
23473	68	7
23473	121	9
23473	205	8
23473	218	8
23473	219	6
23473	245	9
23473	430	9
23473	477	9
23473	536	6
23473	568	8
23473	962	9
23473	1172	7
23473	1691	7
23473	1818	7
23473	2067	7
23473	2563	8
23473	2589	7
23473	2993	7
23473	3297	9
23473	3588	8
23473	4999	8
23473	5114	9
23473	5958	8
23473	7858	7
23473	8557	6
23473	10620	9
23473	14073	7
23473	14889	9
23473	16498	8
23473	16508	8
23473	16742	8
23473	18277	7
23473	18897	8
23473	20507	8
23473	20853	8
23473	22297	8
23473	23273	8
23473	23945	7
23473	24231	8
23473	24705	7
23473	27787	7
23473	27821	8
23473	28701	7
23473	30503	9
23473	31636	6
23473	31771	8
23473	31964	8
