11361	19	7
11361	47	7
11361	147	9
11361	169	5
11361	226	7
11361	237	8
11361	256	7
11361	272	4
11361	281	5
11361	283	8
11361	329	8
11361	339	8
11361	342	6
11361	358	2
11361	370	5
11361	376	7
11361	433	6
11361	438	4
11361	514	2
11361	522	7
11361	548	8
11361	572	7
11361	578	8
11361	693	3
11361	723	7
11361	767	4
11361	769	6
11361	885	7
11361	990	4
11361	1004	10
11361	1033	8
11361	1220	5
11361	1222	3
11361	1462	7
11361	1535	10
11361	1575	5
11361	1631	8
11361	1689	7
11361	1726	6
11361	1797	5
11361	1798	7
11361	1829	7
11361	1856	7
11361	1951	7
11361	2025	7
11361	2031	5
11361	2158	6
11361	2182	6
11361	2210	8
11361	2236	8
11361	2262	7
11361	2560	6
11361	2746	7
11361	2793	8
11361	2800	9
11361	2811	7
11361	2904	6
11361	2953	7
11361	2981	5
11361	2994	7
11361	2997	8
11361	2998	7
11361	2999	8
11361	3089	5
11361	3318	8
11361	3326	7
11361	3446	7
11361	4182	7
11361	4246	8
11361	4535	3
11361	4618	9
11361	5116	3
11361	5178	6
11361	5494	10
11361	5630	7
11361	5682	3
11361	6479	3
11361	9379	6
11361	10638	6
11361	12471	7
