71455	1	10
71455	101	9
71455	121	9
71455	144	8
71455	223	9
71455	225	8
71455	368	8
71455	430	8
71455	813	10
71455	895	8
71455	899	9
71455	900	9
71455	901	10
71455	903	7
71455	904	4
71455	905	9
71455	987	10
71455	1401	8
71455	1530	9
71455	1535	9
71455	1575	10
71455	2167	9
71455	2372	9
71455	2904	10
71455	4181	8
71455	5114	10
71455	5651	7
71455	6547	9
71455	8460	8
71455	9135	8
71455	10588	5
71455	10620	7
71455	11757	8
71455	12231	7
71455	13587	3
71455	14199	3
71455	16498	9
71455	16742	2
