45102	20	10
45102	61	9
45102	74	9
45102	102	8
45102	104	8
45102	120	10
45102	121	9
45102	144	9
45102	145	9
45102	147	6
45102	178	6
45102	269	10
45102	322	10
45102	325	7
45102	334	9
45102	390	6
45102	578	10
45102	713	7
45102	849	10
45102	850	7
45102	877	10
45102	1222	9
45102	1535	10
45102	1562	7
45102	1579	8
45102	1689	9
45102	1699	9
45102	1808	9
45102	2034	9
45102	2167	9
45102	2236	10
45102	2923	9
45102	2926	1
45102	3092	10
45102	3392	8
45102	3457	9
45102	3470	8
45102	3574	8
45102	4181	9
45102	4224	10
45102	4382	10
45102	4720	10
45102	4722	9
45102	4752	9
45102	4814	10
45102	5262	9
45102	5630	9
45102	5680	10
45102	6045	7
45102	6114	10
45102	6165	10
45102	6211	10
45102	6372	9
45102	6408	9
45102	6547	10
45102	6637	9
45102	6746	10
45102	6895	10
45102	7054	10
45102	7082	8
45102	7311	10
45102	7674	10
45102	7791	9
45102	8481	10
45102	8525	10
45102	8768	10
45102	9065	10
45102	9513	10
45102	9926	10
45102	9989	10
45102	10030	10
45102	10080	10
45102	10087	10
45102	10161	10
45102	10321	9
45102	10408	10
45102	10800	10
45102	11111	10
45102	11123	10
45102	11741	10
45102	11771	10
45102	11887	8
45102	12355	10
45102	12365	10
45102	12531	10
45102	12711	9
45102	13115	10
45102	14075	10
45102	14227	8
45102	14289	10
45102	14397	10
45102	14467	10
45102	15085	9
45102	15605	8
45102	16498	10
45102	16706	10
45102	16782	10
45102	16894	10
45102	17513	6
45102	17895	9
45102	18245	10
45102	18507	9
45102	21995	9
45102	22265	7
45102	23283	9
45102	23289	9
45102	24415	10
45102	28223	8
45102	29974	7
