14185	20	8
14185	3588	7
14185	5114	9
14185	6702	8
14185	9919	7
14185	10620	7
14185	11013	7
14185	11771	7
14185	13403	7
14185	13667	8
14185	16498	8
14185	16762	7
14185	16870	9
14185	16894	7
14185	16916	6
14185	17265	6
14185	18277	4
14185	18897	7
14185	20507	8
14185	20583	7
14185	21327	8
14185	22297	9
14185	23251	7
14185	23273	9
14185	24415	6
14185	24833	8
14185	25157	7
14185	26243	7
14185	27787	7
14185	27821	8
14185	28171	9
14185	28701	9
14185	28755	9
14185	30205	8
14185	30503	9
14185	30654	10
14185	31964	10
