63039	93	8
63039	94	8
63039	550	8
63039	1887	8
63039	2581	9
63039	3559	10
63039	3927	9
63039	6213	8
63039	6336	8
63039	6547	9
63039	6702	8
63039	7054	8
63039	8074	8
63039	9107	6
63039	10620	9
63039	10808	6
63039	11757	9
63039	12189	9
63039	13145	9
63039	13759	9
63039	15037	6
63039	15051	9
63039	15611	8
63039	16011	7
63039	16035	7
63039	16157	8
63039	16355	9
63039	16498	9
63039	19291	9
63039	19319	9
63039	19769	6
63039	19815	9
63039	20159	9
63039	20785	8
63039	20787	8
63039	21603	7
63039	21729	9
63039	21881	8
63039	22319	9
63039	23273	9
63039	23991	6
63039	24133	8
63039	24625	8
63039	25157	9
63039	25283	7
63039	25397	9
63039	26243	8
63039	27899	10
63039	27989	9
63039	28171	9
63039	28223	8
63039	28391	9
63039	28755	8
63039	28907	9
63039	28999	8
63039	29803	9
63039	30187	8
63039	30251	5
63039	30276	9
63039	30296	9
63039	30458	9
63039	30533	8
63039	30544	8
63039	30901	8
63039	31196	8
63039	31251	9
