43079	20	9
43079	132	10
43079	154	10
43079	245	10
43079	246	7
43079	263	10
43079	269	10
43079	406	5
43079	857	8
43079	1691	10
43079	1818	8
43079	2993	8
43079	3503	7
43079	3588	8
43079	4999	10
43079	5258	10
43079	5958	9
43079	6702	10
43079	7088	8
43079	8086	9
43079	8407	9
43079	8525	8
43079	9181	10
43079	9919	9
43079	10080	8
43079	10620	10
43079	11703	8
43079	11771	10
43079	13663	9
43079	14075	10
43079	14513	10
43079	15809	8
43079	16011	9
43079	16498	8
43079	16706	8
43079	16762	8
43079	16894	10
43079	17265	9
43079	18115	10
43079	18277	10
43079	18897	9
43079	19647	10
43079	20507	8
43079	20583	10
43079	22043	10
43079	22297	10
43079	23273	9
43079	23321	8
43079	23755	10
43079	24415	10
43079	25157	9
43079	26243	9
43079	26443	9
43079	27787	9
43079	28171	10
43079	28423	7
43079	28677	8
43079	28701	10
43079	28891	10
43079	28927	9
43079	28979	10
43079	30503	9
43079	31741	10
43079	31964	7
43079	32282	10
43079	32634	9
