60750	24	8
60750	25	9
60750	33	9
60750	57	9
60750	72	8
60750	121	8
60750	129	9
60750	223	7
60750	227	7
60750	245	10
60750	249	9
60750	270	7
60750	306	9
60750	357	9
60750	379	8
60750	404	5
60750	537	2
60750	813	8
60750	846	8
60750	889	9
60750	1017	7
60750	1195	8
60750	1412	8
60750	1470	9
60750	1519	8
60750	1535	8
60750	1575	4
60750	1707	7
60750	1840	8
60750	1913	8
60750	2001	9
60750	2034	9
60750	2131	9
60750	2166	9
60750	2602	8
60750	2759	9
60750	3588	9
60750	3625	8
60750	3702	10
60750	3712	7
60750	4015	6
60750	4107	7
60750	4565	7
60750	4672	8
60750	4705	9
60750	5065	9
60750	5958	7
60750	5967	7
60750	5968	7
60750	6127	9
60750	6347	9
60750	6512	8
60750	6548	8
60750	7088	8
60750	7817	8
60750	8074	8
