41522	20	9
41522	154	10
41522	174	7
41522	205	9
41522	226	9
41522	245	10
41522	269	8
41522	317	9
41522	376	8
41522	413	2
41522	448	8
41522	587	8
41522	760	8
41522	819	7
41522	934	10
41522	1195	9
41522	1212	6
41522	1530	8
41522	1535	9
41522	1575	8
41522	1604	9
41522	1689	8
41522	1840	10
41522	1889	10
41522	2025	8
41522	2403	8
41522	2899	8
41522	2904	10
41522	2966	9
41522	3121	7
41522	3299	8
41522	3652	8
41522	3712	8
41522	4195	7
41522	4224	9
41522	5081	7
41522	5341	8
41522	5365	9
41522	5909	8
41522	5958	9
41522	6007	7
41522	6064	8
41522	6114	10
41522	6211	8
41522	6347	8
41522	6547	10
41522	6573	9
41522	6746	8
41522	6880	7
41522	6948	7
41522	7311	9
41522	7338	8
41522	7858	8
41522	8074	8
41522	8407	8
41522	8408	6
41522	8424	8
41522	8425	9
41522	8525	7
41522	8536	9
41522	8768	7
41522	8769	9
41522	8841	9
41522	8861	7
41522	9213	7
41522	9253	10
41522	9347	9
41522	9513	9
41522	9581	7
41522	9790	8
41522	9919	9
41522	9989	10
41522	10020	9
41522	10075	9
41522	10087	8
41522	10209	8
41522	10408	10
41522	10464	9
41522	10491	8
41522	10495	7
41522	10620	10
41522	10719	8
41522	10790	8
41522	10793	10
41522	10863	8
41522	10897	7
41522	11061	10
41522	11111	6
41522	11179	9
41522	11241	7
41522	11319	9
41522	11499	7
41522	11577	9
41522	11597	7
41522	11741	9
41522	11757	10
41522	11759	8
41522	12189	8
41522	12403	7
41522	12673	7
41522	13125	9
41522	13271	8
41522	13411	7
41522	13659	9
41522	13759	9
41522	14027	7
41522	14227	8
41522	14813	9
41522	14921	7
41522	14967	8
41522	15225	9
41522	15315	9
41522	15689	7
41522	15809	6
41522	15895	7
41522	15963	6
41522	16067	10
41522	16498	10
41522	16782	8
41522	17121	9
41522	17875	7
41522	18857	9
41522	18897	8
41522	19221	7
41522	19315	4
41522	19429	8
41522	19815	9
41522	19951	8
41522	20031	6
41522	20507	8
41522	20767	7
41522	20785	8
41522	20939	6
41522	21327	9
41522	21405	9
41522	21431	8
41522	21561	7
41522	21771	6
41522	21881	8
41522	22135	7
41522	22319	9
41522	22535	10
41522	23273	10
41522	27899	8
41522	28223	8
