21788	19	10
21788	47	10
21788	180	8
21788	181	8
21788	189	4
21788	199	9
21788	245	10
21788	431	10
21788	849	8
21788	863	8
21788	1535	9
21788	2001	10
21788	2167	6
21788	2236	8
21788	2445	8
21788	2593	10
21788	2798	7
21788	2966	9
21788	3783	7
21788	4107	10
21788	4224	9
21788	4280	7
21788	4282	9
21788	4382	7
21788	4565	10
21788	5097	7
21788	5204	8
21788	5205	8
21788	5341	9
21788	6746	7
21788	6867	6
21788	7311	10
21788	7647	10
21788	7817	9
21788	8675	8
21788	8769	2
21788	9074	10
21788	9253	6
21788	9756	2
21788	9941	10
21788	10020	3
21788	13601	4
21788	15809	9
21788	16498	4
21788	23289	10
21788	28297	4
