18256	47	8
18256	121	7
18256	164	8
18256	199	10
18256	226	7
18256	245	10
18256	376	7
18256	513	8
18256	849	8
18256	1210	7
18256	1535	9
18256	1575	10
18256	1943	9
18256	2001	10
18256	2236	10
18256	2904	10
18256	2966	9
18256	4224	10
18256	4382	8
18256	4654	8
18256	5081	9
18256	5114	10
18256	5341	10
18256	5681	10
18256	5958	8
18256	6007	8
18256	6213	9
18256	6324	7
18256	6347	8
18256	6547	10
18256	6594	10
18256	6880	8
18256	6884	7
18256	7088	7
18256	7465	9
18256	7805	6
18256	7817	9
18256	7858	7
18256	7870	6
18256	8074	9
18256	8407	8
18256	8516	8
18256	8525	8
18256	8675	8
18256	8769	9
18256	8841	9
18256	9253	10
18256	9471	6
18256	9513	9
18256	9790	7
18256	9919	9
18256	9989	10
18256	10020	9
18256	10067	9
18256	10080	8
18256	10087	9
18256	10396	8
18256	10620	9
18256	10719	8
18256	10790	6
18256	10793	9
18256	10834	7
18256	10863	9
18256	11577	9
18256	11597	9
18256	11741	9
18256	11757	9
18256	11759	8
18256	11887	10
18256	12189	6
18256	13599	9
18256	13601	9
18256	13659	10
18256	13759	10
18256	14027	5
18256	14075	10
18256	14345	7
18256	14467	10
18256	14741	7
18256	14833	9
18256	14967	8
18256	15225	8
18256	15437	7
18256	15583	8
18256	15689	8
18256	15809	7
18256	16001	9
18256	16011	8
18256	16498	7
18256	16518	6
18256	16706	10
18256	16762	9
18256	17265	8
18256	18119	8
18256	18153	10
18256	18679	9
18256	18857	9
18256	18897	10
18256	19163	8
18256	19815	10
18256	20031	7
18256	20507	8
18256	20785	9
18256	20787	9
18256	20847	8
18256	21405	10
18256	21561	7
18256	21647	9
18256	21681	4
18256	21843	8
18256	21881	9
18256	22147	6
18256	22199	9
18256	22319	8
18256	22865	7
18256	23273	10
18256	23283	10
18256	23309	6
18256	23945	9
18256	27899	7
18256	28223	10
