38965	178	7
38965	356	6
38965	387	9
38965	514	8
38965	1689	10
38965	1915	8
38965	2236	9
38965	2476	7
38965	2593	8
38965	3782	9
38965	3783	9
38965	4280	9
38965	4282	10
38965	5081	9
38965	5204	7
38965	5205	10
38965	5525	8
38965	5530	8
38965	6201	6
38965	6213	8
38965	6408	8
38965	6954	10
38965	7059	6
38965	7311	10
38965	7724	9
38965	8768	8
38965	8769	8
38965	8861	7
38965	9379	8
38965	9756	9
38965	9989	9
38965	10087	9
38965	10721	9
38965	10800	9
38965	11741	10
38965	11887	10
38965	13125	10
38965	13601	10
38965	14075	9
38965	14921	7
38965	15315	8
38965	16011	8
38965	16782	8
38965	17265	9
38965	22319	6
38965	27821	10
