66296	30	7
66296	31	7
66296	32	7
66296	51	10
66296	67	8
66296	71	7
66296	73	6
66296	223	6
66296	226	10
66296	228	9
66296	270	9
66296	323	9
66296	338	9
66296	431	10
66296	481	6
66296	530	7
66296	532	6
66296	550	6
66296	552	7
66296	740	6
66296	813	7
66296	996	6
66296	1313	6
66296	1535	9
66296	1674	8
66296	1689	10
66296	2116	8
66296	2593	7
66296	3002	8
66296	3053	8
66296	3782	7
66296	3783	8
66296	4280	7
66296	6114	10
66296	7724	9
66296	8074	8
66296	10087	7
66296	15037	9
66296	16498	9
66296	20583	10
66296	22319	7
66296	22789	9
66296	23283	9
