12393	20	6
12393	68	5
12393	121	8
12393	205	3
12393	269	7
12393	411	6
12393	469	5
12393	857	6
12393	1559	7
12393	1604	8
12393	2472	7
12393	2589	5
12393	2993	3
12393	4437	7
12393	5114	10
12393	5958	6
12393	6325	7
12393	7592	8
12393	7858	6
12393	8246	8
12393	8407	6
12393	8525	8
12393	8675	6
12393	9513	7
12393	9919	6
12393	10049	7
12393	10080	7
12393	10589	8
12393	10620	8
12393	11499	9
12393	12445	9
12393	13055	6
12393	13535	9
12393	13667	8
12393	14513	8
12393	15809	8
12393	16706	8
12393	17265	9
12393	18115	8
12393	18897	7
12393	20507	8
12393	21353	6
12393	23273	9
12393	23321	6
12393	23755	8
12393	23945	7
12393	24833	8
12393	27787	6
12393	28677	8
12393	28819	6
12393	29589	8
12393	29785	8
12393	30205	8
12393	31904	8
