22707	30	8
22707	32	9
22707	57	9
22707	101	8
22707	120	8
22707	199	9
22707	226	10
22707	239	8
22707	376	7
22707	433	8
22707	457	9
22707	934	9
22707	1250	8
22707	1292	5
22707	1530	10
22707	1535	10
22707	1575	10
22707	1689	10
22707	1889	9
22707	2167	9
22707	2476	7
22707	2904	10
22707	2924	8
22707	3457	8
22707	3588	8
22707	4059	8
22707	4081	9
22707	4181	10
22707	4224	9
22707	4752	8
22707	5040	8
22707	5081	8
22707	5114	9
22707	5300	9
22707	5681	8
22707	6347	9
22707	6351	8
22707	6547	10
22707	6746	8
22707	7311	8
22707	7647	8
22707	7817	8
22707	8425	9
22707	8516	9
22707	9253	10
22707	9471	10
22707	9756	9
22707	9919	7
22707	9989	10
22707	10379	9
22707	10408	10
22707	10620	9
22707	10711	5
22707	10863	9
22707	11111	10
22707	11433	7
22707	11577	7
22707	11665	10
