64633	6	7
64633	226	8
64633	430	7
64633	777	9
64633	853	6
64633	1535	7
64633	2001	10
64633	2104	7
64633	2966	7
64633	4224	9
64633	5114	9
64633	5958	8
64633	6547	10
64633	6702	7
64633	6747	7
64633	8074	7
64633	8407	7
64633	9515	7
64633	9919	7
64633	10620	8
64633	11111	8
64633	11757	10
64633	11759	9
64633	13601	8
64633	13759	7
64633	14467	8
64633	15583	7
64633	15809	9
64633	16498	10
64633	18153	8
64633	18679	8
64633	19163	8
64633	19815	9
64633	20507	8
64633	21603	9
64633	21881	10
64633	22199	10
64633	22319	10
