22603	20	9
22603	68	7
22603	121	10
22603	136	8
22603	137	9
22603	138	9
22603	139	8
22603	162	6
22603	177	8
22603	205	8
22603	223	6
22603	249	10
22603	330	6
22603	430	9
22603	442	9
22603	449	7
22603	450	7
22603	451	7
22603	452	6
22603	459	7
22603	460	7
22603	461	7
22603	462	9
22603	463	9
22603	464	8
22603	465	8
22603	469	5
22603	761	8
22603	762	8
22603	807	7
22603	813	8
22603	834	7
22603	845	8
22603	857	7
22603	859	7
22603	874	8
22603	936	7
22603	969	8
22603	1094	8
22603	1132	7
22603	1237	8
22603	1366	9
22603	1482	8
22603	1536	7
22603	1604	9
22603	1691	8
22603	1818	9
22603	2020	8
22603	2107	9
22603	2248	9
22603	2385	8
22603	2386	8
22603	2472	9
22603	2490	8
22603	2685	9
22603	2848	9
22603	2889	8
22603	3588	9
22603	3655	7
22603	3848	8
22603	4155	10
22603	4437	6
22603	4835	9
22603	4898	9
22603	4938	9
22603	4999	7
22603	5252	9
22603	5530	9
22603	5675	8
22603	6707	8
22603	6811	9
22603	7592	8
22603	8086	8
22603	8247	8
22603	8525	8
22603	8532	8
22603	8740	8
22603	9120	6
22603	9919	9
22603	10049	9
22603	11013	8
22603	12445	8
22603	13403	8
22603	13667	9
22603	16498	9
