52858	15	7
52858	20	7
52858	25	6
52858	28	8
52858	46	6
52858	121	9
52858	189	5
52858	205	8
52858	223	8
52858	297	7
52858	298	6
52858	392	9
52858	401	8
52858	430	7
52858	522	7
52858	536	6
52858	538	8
52858	539	8
52858	540	8
52858	541	8
52858	617	8
52858	618	7
52858	693	6
52858	696	8
52858	813	8
52858	876	7
52858	894	7
52858	895	7
52858	896	7
52858	897	5
52858	898	7
52858	899	7
52858	900	6
52858	901	6
52858	902	7
52858	903	5
52858	904	5
52858	905	7
52858	906	7
52858	950	6
52858	979	6
52858	1006	8
52858	1101	7
52858	1133	6
52858	1144	8
52858	1172	7
52858	1347	7
52858	1362	5
52858	1430	9
52858	1498	6
52858	2262	6
52858	2725	7
52858	3549	8
52858	3588	6
52858	5114	9
52858	7088	7
52858	8407	6
52858	8666	6
52858	9135	8
52858	11771	7
52858	15809	9
52858	16498	6
52858	16894	8
52858	20583	9
52858	24415	8
52858	28891	9
