16618	759	9
16618	849	8
16618	1887	7
16618	2167	8
16618	2251	9
16618	3655	7
16618	4224	7
16618	4382	8
16618	5680	8
16618	5984	6
16618	6594	9
16618	6746	10
16618	6956	8
16618	7059	7
16618	7311	9
16618	7596	6
16618	7791	9
16618	8100	7
16618	8769	7
16618	9055	8
16618	9253	9
16618	9598	7
16618	9617	9
16618	9624	6
16618	9756	9
16618	9911	5
16618	10161	7
16618	10165	8
16618	10197	7
16618	10232	7
16618	10495	8
16618	10521	8
16618	10838	7
16618	11981	9
16618	12477	8
16618	12501	5
16618	13271	8
16618	13601	10
16618	13655	8
16618	13759	9
16618	14227	8
16618	14353	8
16618	14741	8
16618	15051	8
16618	15583	6
16618	16417	8
16618	16662	9
16618	16782	8
16618	17082	7
16618	17265	8
16618	17549	7
16618	17919	8
16618	18153	8
16618	18195	8
16618	18671	7
16618	18679	8
16618	19021	7
16618	19111	8
16618	19815	7
16618	20541	8
16618	21273	7
16618	21327	9
16618	21339	9
16618	21557	8
16618	21647	9
16618	22147	7
16618	23199	9
16618	23209	6
16618	23273	9
16618	23281	8
16618	23321	7
16618	23623	8
16618	24031	6
16618	24629	7
16618	25013	8
16618	25015	7
16618	25519	7
16618	25835	8
16618	25867	7
16618	25879	8
16618	26351	7
16618	27441	7
16618	27775	7
16618	27831	8
16618	27927	6
16618	27969	8
16618	27989	9
16618	28223	10
16618	28297	9
16618	28675	8
16618	28817	7
16618	29163	7
