12216	20	7
12216	25	8
12216	132	8
12216	138	8
12216	139	7
12216	157	6
12216	245	9
12216	249	7
12216	269	8
12216	479	7
12216	761	7
12216	845	6
12216	918	8
12216	1604	8
12216	1691	8
12216	2472	7
12216	2772	7
12216	2993	7
12216	3503	7
12216	3588	8
12216	3958	8
12216	4898	8
12216	4999	7
12216	5114	7
12216	5530	8
12216	6702	9
12216	7088	7
12216	8086	8
12216	8525	8
12216	8675	8
12216	9513	9
12216	9750	7
12216	9863	8
12216	9919	8
12216	9969	8
12216	10080	7
12216	10620	8
12216	11013	6
12216	11499	7
12216	11703	6
12216	11761	7
12216	11843	8
12216	13663	7
12216	14075	8
12216	14513	8
12216	14527	7
12216	15109	8
12216	15417	8
12216	15809	9
12216	16005	8
12216	16011	7
12216	16395	7
12216	16498	7
12216	16706	7
12216	16742	7
12216	16870	8
12216	17265	8
12216	17505	7
12216	18115	8
12216	18277	7
12216	18897	7
12216	20507	7
12216	20847	8
12216	20853	7
12216	21353	7
12216	22297	8
12216	22433	7
12216	23321	8
12216	23755	8
12216	24405	8
12216	24439	8
12216	24833	8
12216	25157	7
12216	26243	8
12216	28171	9
12216	28249	8
12216	28677	8
12216	28701	8
12216	28755	8
12216	28927	8
12216	28977	8
12216	30503	9
12216	30654	8
