55380	1	8
55380	30	10
55380	33	8
55380	47	6
55380	50	6
55380	57	6
55380	59	6
55380	60	7
55380	64	6
55380	65	6
55380	66	5
55380	97	8
55380	101	9
55380	114	7
55380	147	8
55380	165	8
55380	166	9
55380	195	6
55380	196	4
55380	202	6
55380	205	8
55380	226	8
55380	227	9
55380	237	8
55380	239	8
55380	245	10
55380	267	10
55380	268	10
55380	270	8
55380	297	4
55380	356	8
55380	376	7
55380	379	7
55380	384	6
55380	395	7
55380	529	7
55380	790	9
55380	849	9
55380	857	9
55380	877	8
55380	880	5
55380	889	6
55380	935	8
55380	1210	9
55380	1292	8
55380	1519	8
55380	1535	10
55380	1575	9
55380	1689	5
55380	1698	8
55380	1719	5
55380	1726	5
55380	1818	7
55380	1913	10
55380	2001	10
55380	2124	9
55380	2167	9
55380	2216	5
55380	2236	9
55380	2237	5
55380	2251	9
55380	2403	4
55380	2476	9
55380	2759	10
55380	2904	9
55380	2966	8
55380	3002	8
55380	3342	7
55380	3457	8
55380	3702	8
55380	3784	10
55380	3791	8
55380	4059	7
55380	4181	10
55380	4224	10
55380	4382	9
55380	4450	6
55380	4752	9
55380	5081	8
55380	5341	9
55380	5420	8
55380	5630	10
55380	5680	8
55380	5681	8
55380	5682	10
55380	5958	7
55380	6007	9
55380	6114	10
55380	6127	8
55380	6347	7
55380	6547	9
55380	6682	3
55380	6746	9
55380	6862	9
55380	6884	9
55380	7059	6
55380	7647	8
55380	7769	8
55380	7791	9
55380	8074	6
55380	8449	10
55380	8769	9
55380	9074	8
55380	9756	8
55380	9989	9
55380	10020	7
