56673	59	7
56673	61	7
56673	101	8
56673	102	7
56673	164	8
56673	193	6
56673	243	6
56673	269	10
56673	325	8
56673	431	10
56673	469	7
56673	853	8
56673	877	7
56673	1195	9
56673	1222	9
56673	1535	9
56673	1689	10
56673	1691	9
56673	1840	9
56673	2034	7
56673	3092	9
56673	3375	7
56673	3457	8
56673	3712	8
56673	3731	8
56673	4224	10
56673	4722	6
56673	4814	9
56673	5365	10
56673	5593	8
56673	5774	9
56673	5902	6
56673	6045	8
56673	6547	8
56673	6675	10
56673	6880	10
56673	7054	8
56673	8475	10
56673	8634	8
56673	8768	6
56673	9656	9
56673	9919	8
56673	9926	9
56673	10408	8
56673	11123	9
56673	11266	6
56673	11757	9
56673	11771	8
56673	12291	7
56673	12531	10
56673	12695	8
56673	12967	4
56673	14227	8
56673	14741	10
56673	14813	10
56673	15379	7
56673	15605	4
56673	15895	8
56673	16273	7
56673	16498	8
56673	16782	10
56673	16866	6
56673	18153	7
56673	18507	8
56673	18671	9
56673	18679	10
56673	19315	3
56673	19429	7
56673	20507	10
56673	21105	8
56673	22319	7
56673	22535	10
56673	23441	8
