8455	19	10
8455	20	10
8455	30	8
8455	68	6
8455	136	10
8455	137	9
8455	138	9
8455	139	9
8455	170	9
8455	205	7
8455	263	9
8455	269	10
8455	442	7
8455	481	9
8455	658	6
8455	777	9
8455	790	6
8455	853	7
8455	889	6
8455	918	7
8455	936	7
8455	1482	9
8455	1535	10
8455	1575	9
8455	1726	8
8455	1943	9
8455	2001	7
8455	2144	7
8455	2229	7
8455	2251	7
8455	2472	7
8455	2904	9
8455	3002	8
8455	3457	5
8455	3588	8
8455	3901	7
8455	4155	9
8455	4437	7
8455	5114	10
8455	5258	8
8455	5355	9
8455	6114	10
8455	6325	7
8455	6634	9
8455	6702	10
8455	6880	7
8455	7193	7
8455	7674	8
8455	8246	7
8455	8740	8
8455	9253	8
8455	9513	7
8455	9745	8
8455	9756	7
8455	9919	6
8455	9969	7
8455	10030	8
8455	10087	9
8455	10218	7
8455	10271	8
8455	10589	7
8455	10620	6
8455	10686	8
8455	11061	9
8455	11111	6
8455	11741	9
8455	11757	7
8455	11771	9
8455	11981	7
8455	12031	8
8455	12049	7
8455	12113	7
8455	12115	7
8455	12365	8
8455	12859	9
8455	13667	7
8455	14345	6
8455	14513	8
8455	14719	7
8455	15323	6
8455	15417	7
8455	16498	8
8455	16870	7
8455	16894	9
8455	16916	8
8455	17389	8
8455	18115	9
8455	19123	8
8455	19511	7
8455	19647	8
8455	19815	8
8455	20507	7
8455	20583	9
8455	20787	6
8455	20899	7
8455	22043	8
8455	22097	8
8455	22135	8
8455	22199	7
8455	22297	8
8455	22319	7
8455	22535	9
8455	23201	8
8455	23283	9
8455	23311	7
8455	23755	8
8455	24415	8
8455	24833	8
8455	24991	6
8455	25013	7
8455	25161	6
8455	25183	6
8455	25303	6
8455	26055	7
8455	26243	8
8455	27899	7
8455	28223	8
8455	28249	8
8455	28283	8
8455	28405	6
8455	28537	4
8455	28623	6
8455	28701	8
8455	28755	9
8455	28891	9
8455	28907	6
8455	28977	9
8455	29803	6
8455	29854	7
8455	30276	7
8455	30503	7
8455	30654	8
8455	31043	8
8455	31051	8
8455	31098	9
8455	31240	6
8455	31374	5
8455	31478	6
8455	31580	6
8455	31637	6
8455	31722	5
8455	31741	7
8455	31821	8
8455	31964	7
8455	32365	7
8455	32370	8
8455	32935	9
8455	33606	6
