59630	1	10
59630	6	9
59630	15	8
59630	20	10
59630	24	9
59630	27	9
59630	44	10
59630	60	9
59630	67	9
59630	68	10
59630	71	9
59630	72	9
59630	97	8
59630	101	10
59630	120	10
59630	121	10
59630	132	6
59630	144	10
59630	161	8
59630	164	10
59630	166	9
59630	170	9
59630	174	9
59630	199	10
59630	202	9
59630	205	10
59630	223	10
59630	228	10
59630	240	10
59630	247	7
59630	270	10
59630	356	8
59630	369	2
59630	442	10
59630	457	10
59630	488	10
59630	490	9
59630	523	10
59630	527	9
59630	572	8
59630	578	10
59630	585	10
59630	597	10
59630	659	10
59630	790	8
59630	849	10
59630	857	10
59630	891	10
59630	934	10
59630	936	10
59630	953	10
59630	1033	9
59630	1074	10
59630	1118	9
59630	1194	9
59630	1222	10
59630	1281	9
59630	1535	9
59630	1557	6
59630	1559	6
59630	1571	10
59630	1575	10
59630	1689	9
59630	2034	8
59630	2144	10
59630	2248	10
59630	2418	10
59630	2472	10
59630	2605	10
59630	4134	10
59630	4437	10
