41422	44	10
41422	104	7
41422	120	8
41422	161	8
41422	164	7
41422	199	8
41422	226	6
41422	270	7
41422	431	8
41422	713	9
41422	777	10
41422	853	8
41422	1726	6
41422	2236	7
41422	3457	9
41422	3615	6
41422	4722	8
41422	4752	8
41422	5593	6
41422	6610	8
41422	6895	8
41422	9065	7
41422	10321	6
41422	11111	9
41422	12355	9
41422	12461	7
41422	13601	10
41422	14467	8
41422	15605	6
41422	16904	8
41422	17513	5
41422	25013	9
41422	25183	8
41422	28223	8
41422	28805	9
41422	29976	6
41422	30205	8
