20723	20	9
20723	174	8
20723	223	9
20723	225	9
20723	226	7
20723	268	8
20723	269	8
20723	270	9
20723	384	8
20723	777	8
20723	790	7
20723	813	9
20723	825	7
20723	861	8
20723	889	7
20723	1210	8
20723	1292	8
20723	1519	7
20723	1535	9
20723	2025	8
20723	2404	8
20723	2476	10
20723	3342	8
20723	3457	9
20723	4182	8
20723	4752	9
20723	4975	7
20723	5680	9
20723	6033	9
20723	6573	8
20723	7593	8
20723	7791	9
20723	8277	7
20723	9367	7
20723	9919	7
20723	11111	7
20723	11757	10
20723	11837	8
