23260	51	6
23260	52	8
23260	57	7
23260	100	7
23260	104	6
23260	120	7
23260	150	7
23260	180	7
23260	240	8
23260	245	8
23260	247	6
23260	269	10
23260	322	6
23260	431	8
23260	478	8
23260	558	8
23260	584	8
23260	627	8
23260	790	10
23260	819	6
23260	853	9
23260	877	7
23260	914	7
23260	1210	7
23260	1222	8
23260	1535	7
23260	1571	7
23260	1576	7
23260	1579	7
23260	1699	8
23260	1813	8
23260	1838	6
23260	1842	8
23260	1887	8
23260	1914	6
23260	2025	9
23260	2034	8
23260	2167	8
23260	2508	9
23260	2581	9
23260	2963	8
23260	3001	8
23260	3087	8
23260	3092	6
23260	3225	8
23260	3298	6
23260	3392	7
23260	3457	7
23260	3470	7
23260	3613	6
23260	3702	7
23260	3731	7
23260	3927	9
23260	4189	9
23260	4224	8
23260	4548	8
23260	4550	7
23260	4551	6
23260	4722	7
23260	4752	6
23260	4814	5
23260	4898	6
23260	5081	9
23260	5162	8
23260	5177	7
23260	5507	6
23260	5593	7
23260	5630	8
23260	5713	6
23260	5717	6
23260	5835	6
23260	6045	7
23260	6288	7
23260	6512	8
23260	6548	7
23260	6573	6
23260	6707	6
23260	6895	7
23260	6987	5
23260	7054	8
23260	7338	8
23260	7674	8
23260	7791	6
23260	8457	6
23260	8560	6
23260	8577	5
23260	8768	7
23260	8841	6
23260	8861	5
23260	9065	7
23260	9289	8
23260	9656	7
23260	9919	8
23260	9941	8
23260	9989	8
23260	10030	9
23260	10156	7
23260	10162	9
23260	10191	6
23260	10321	7
23260	10372	7
23260	10447	8
23260	10460	7
23260	10622	7
23260	10719	8
23260	10800	8
23260	10893	7
23260	11013	7
23260	11113	8
23260	11179	8
23260	11241	7
23260	11491	8
23260	11553	6
23260	11771	7
23260	11843	9
23260	11887	8
23260	12189	8
23260	12365	8
23260	12461	6
23260	12467	7
23260	12531	8
23260	12673	7
23260	12711	6
23260	12893	7
23260	12967	7
23260	13115	6
23260	13161	5
23260	13377	8
23260	13403	7
23260	13585	6
23260	13601	8
23260	14227	8
23260	14289	8
23260	14397	8
23260	14511	7
23260	14645	7
23260	14713	7
23260	14967	8
23260	15085	6
23260	15487	7
23260	15605	6
23260	15613	7
23260	15809	8
23260	16742	8
23260	18055	7
23260	18507	6
23260	18897	7
23260	20457	7
23260	20541	7
23260	21563	7
23260	22101	8
23260	23701	7
