60029	60	7
60029	150	8
60029	178	8
60029	233	7
60029	246	8
60029	317	9
60029	335	7
60029	355	8
60029	383	8
60029	407	8
60029	479	8
60029	530	5
60029	552	8
60029	573	6
60029	712	7
60029	853	7
60029	1210	8
60029	1231	6
60029	1313	8
60029	1535	8
60029	2001	7
60029	2142	7
60029	2156	7
60029	2159	7
60029	2167	5
60029	2397	7
60029	2787	8
60029	2904	7
60029	2923	8
60029	2952	10
60029	3032	7
60029	3033	7
60029	3457	8
60029	4752	8
60029	5262	8
60029	5530	9
60029	5680	9
60029	6862	9
