52369	1	9
52369	107	10
52369	108	10
52369	120	10
52369	142	10
52369	153	9
52369	164	10
52369	166	8
52369	199	9
52369	232	6
52369	283	10
52369	327	9
52369	344	10
52369	374	10
52369	404	10
52369	427	10
52369	431	10
52369	528	9
52369	552	10
52369	709	10
52369	731	10
52369	795	10
52369	813	10
52369	893	1
52369	894	10
52369	896	7
52369	898	10
52369	899	10
52369	900	10
52369	901	10
52369	904	9
52369	985	10
52369	986	10
52369	987	1
52369	1022	10
52369	1119	7
52369	1132	5
52369	1137	10
52369	1261	8
52369	1457	9
52369	1562	10
52369	1642	10
52369	1709	8
52369	2041	10
52369	2150	8
52369	2151	9
52369	2281	7
52369	2813	8
52369	2815	9
52369	2961	10
52369	2993	9
52369	3194	10
52369	4962	10
