44806	756	7
44806	849	9
44806	1368	8
44806	1369	9
44806	1535	10
44806	2167	9
44806	2476	7
44806	2512	9
44806	2513	8
44806	2514	8
44806	2515	8
44806	2597	9
44806	3328	7
44806	3759	7
44806	4059	8
44806	4181	10
44806	4224	10
44806	4382	9
44806	5348	9
44806	6045	9
44806	6115	9
44806	6127	8
44806	6198	9
44806	6231	9
44806	6351	8
44806	6438	10
44806	6547	9
44806	7059	8
44806	8331	8
44806	8460	8
44806	8609	9
44806	9656	9
44806	10067	7
44806	10531	8
44806	10620	9
44806	10703	9
44806	11285	9
