19276	149	9
19276	199	10
19276	431	10
19276	442	8
19276	523	9
19276	853	8
19276	936	8
19276	1535	10
19276	1575	9
19276	1639	2
19276	2034	9
19276	2148	5
19276	2904	9
19276	2993	9
19276	3092	9
19276	3457	8
19276	4214	9
19276	4713	5
19276	4752	8
19276	4814	9
19276	4866	2
19276	4898	8
19276	5391	2
19276	5680	7
19276	5719	7
19276	7054	9
19276	7817	9
19276	8460	5
19276	8634	10
19276	8888	7
19276	9471	9
19276	10321	4
19276	10620	10
19276	11013	9
19276	11633	9
19276	11757	9
19276	11771	10
19276	11843	10
19276	12123	6
19276	12685	8
19276	13403	9
19276	13759	8
19276	13863	3
19276	14227	8
19276	14345	9
19276	14349	6
19276	14467	9
19276	14813	7
19276	15037	6
19276	15197	8
19276	15487	9
19276	15605	7
19276	15809	9
19276	15933	6
19276	16498	10
19276	16592	7
19276	16866	7
19276	16894	10
19276	16916	9
19276	17259	7
19276	18507	7
19276	18677	9
19276	18753	8
19276	19221	8
19276	19285	7
19276	19815	9
19276	20507	10
19276	20545	7
19276	21105	8
19276	22319	9
19276	22789	10
19276	27789	8
19276	28223	10
19276	28789	7
