50755	6	9
50755	20	10
50755	24	10
50755	27	7
50755	45	10
50755	59	10
50755	61	10
50755	71	9
50755	72	10
50755	74	10
50755	98	10
50755	99	10
50755	102	10
50755	104	9
50755	120	10
50755	121	10
50755	122	10
50755	142	10
50755	146	8
50755	150	10
50755	169	9
50755	195	9
50755	196	9
50755	205	10
50755	232	9
50755	249	8
50755	322	8
50755	327	9
50755	356	9
50755	357	7
50755	390	10
50755	469	8
50755	687	7
50755	845	10
50755	850	8
50755	853	10
50755	861	9
50755	907	9
50755	957	9
50755	1222	8
50755	1250	9
50755	1482	10
50755	1532	10
50755	1535	10
50755	1536	9
50755	1555	7
50755	1562	10
50755	1569	7
50755	1575	10
50755	1579	10
50755	1606	10
50755	1691	9
50755	2031	8
50755	2034	7
50755	3298	9
50755	3457	7
50755	3470	9
50755	3588	10
50755	3731	8
50755	4224	10
50755	4752	7
50755	6045	7
50755	8769	8
50755	11757	10
