35807	120	9
35807	199	10
35807	356	6
35807	431	9
35807	523	9
35807	853	7
35807	1119	7
35807	2001	9
35807	2488	9
35807	3588	9
35807	3745	8
35807	4286	8
35807	4722	10
35807	4898	9
35807	6045	9
35807	7054	8
35807	10087	10
35807	10321	6
35807	10800	10
35807	11741	10
35807	11757	7
35807	11771	9
35807	12565	7
35807	13125	9
35807	13601	9
35807	14397	9
35807	14467	7
35807	15487	8
35807	15605	6
35807	16498	9
35807	16592	8
35807	16894	9
35807	16916	8
35807	18745	7
35807	19815	8
35807	20507	8
35807	20583	9
35807	22297	8
35807	23317	8
35807	28701	8
35807	30276	9
35807	30503	9
