30934	4081	10
30934	4224	9
30934	5300	10
30934	5680	8
30934	6127	7
30934	6347	8
30934	6547	9
30934	7054	8
30934	7674	8
30934	7791	8
30934	8516	8
30934	8557	8
30934	8769	8
30934	9989	9
30934	10030	8
30934	10321	6
30934	10378	8
30934	10379	9
30934	10408	9
30934	10460	8
30934	11665	9
30934	11739	8
30934	11757	9
30934	11771	9
30934	11843	6
30934	12291	7
30934	12365	8
30934	12711	6
30934	13659	8
30934	14227	8
30934	14713	9
30934	14813	9
30934	15809	9
30934	16894	9
30934	18153	10
30934	18507	9
30934	18849	8
30934	18857	8
30934	18897	7
30934	19815	9
30934	20507	10
30934	20583	9
30934	20651	9
30934	21881	10
30934	22147	8
30934	22265	9
30934	22789	7
30934	23273	10
30934	23755	8
30934	24415	8
30934	24833	8
30934	25681	9
30934	27787	9
30934	28121	8
