43828	20	8
43828	223	8
43828	269	7
43828	481	7
43828	482	7
43828	527	6
43828	813	8
43828	1535	9
43828	1575	7
43828	2904	7
43828	5681	10
43828	6347	8
43828	6547	8
43828	6702	10
43828	8074	8
43828	8516	8
43828	9919	7
43828	10087	6
43828	10620	8
43828	10719	7
43828	10793	9
43828	11061	7
43828	11633	8
43828	11741	7
43828	11757	10
43828	11759	10
43828	11771	9
43828	11933	7
43828	12967	8
43828	14027	7
43828	14345	9
43828	14467	7
43828	14967	7
43828	15315	7
43828	15583	8
43828	15809	6
43828	16011	8
43828	16498	9
43828	16894	7
43828	17265	8
43828	18897	7
43828	19163	9
43828	19221	7
43828	19815	10
43828	20031	7
43828	20507	9
43828	20787	7
43828	21881	10
43828	22043	10
43828	22199	10
43828	22297	9
43828	22319	10
43828	22877	9
43828	23321	8
43828	23755	9
43828	24415	9
43828	24455	6
43828	25157	8
43828	25159	8
43828	25397	8
43828	27899	10
43828	28121	9
43828	28171	8
43828	28223	8
43828	28249	7
43828	28677	9
43828	28701	10
43828	28755	9
43828	28999	9
43828	29803	9
43828	30205	8
43828	30503	9
43828	30831	9
