51335	8	9
51335	17	9
51335	52	6
51335	54	7
51335	56	6
51335	57	6
51335	68	9
51335	121	9
51335	127	7
51335	132	9
51335	135	9
51335	136	9
51335	137	9
51335	138	9
51335	139	9
51335	223	9
51335	225	6
51335	236	7
51335	238	10
51335	245	9
51335	248	8
51335	249	8
51335	288	7
51335	292	9
51335	296	9
51335	297	7
51335	379	6
51335	411	8
51335	430	7
51335	762	8
51335	813	10
51335	825	9
51335	834	9
51335	845	9
51335	857	9
51335	859	9
51335	864	5
51335	874	7
51335	895	8
51335	898	8
51335	899	6
51335	900	7
51335	901	9
51335	902	8
51335	903	10
51335	904	4
51335	905	9
51335	906	7
51335	940	9
51335	981	8
51335	987	7
51335	1132	5
51335	1470	10
51335	1471	10
51335	1472	10
51335	1473	10
51335	1474	10
51335	1475	10
51335	1476	10
51335	1559	9
51335	1668	8
51335	1669	7
51335	1691	8
51335	1818	9
51335	2336	7
51335	3503	9
