15536	15	10
15536	19	9
15536	20	9
15536	47	8
15536	57	8
15536	245	8
15536	269	8
15536	357	6
15536	406	8
15536	762	7
15536	777	8
15536	857	7
15536	1292	7
15536	1535	10
15536	1575	8
15536	1686	8
15536	1689	9
15536	2001	9
15536	2025	7
15536	2131	6
15536	2889	8
15536	2904	10
15536	2994	9
15536	4437	8
15536	4835	8
15536	4970	7
15536	5081	7
15536	5681	9
15536	6325	8
15536	6547	8
15536	6682	6
15536	6746	8
15536	6948	7
15536	7054	9
15536	7059	7
15536	7193	7
15536	7647	6
15536	7674	10
15536	7739	7
15536	8074	8
15536	8246	8
15536	8247	8
15536	9253	9
15536	9834	8
15536	9919	8
15536	9989	9
15536	10030	10
15536	10163	8
15536	10408	7
15536	10521	6
15536	10589	8
15536	10793	8
15536	11111	8
15536	11241	7
15536	11433	8
15536	11701	6
15536	11759	8
15536	11843	9
15536	12079	7
15536	12189	8
15536	12365	10
15536	12859	7
15536	12893	8
15536	13667	8
15536	13709	7
15536	13939	7
15536	14345	9
15536	14813	9
15536	15711	8
15536	16782	8
