31719	25	8
31719	33	10
31719	44	10
31719	48	10
31719	59	9
31719	134	9
31719	164	10
31719	166	10
31719	199	10
31719	205	8
31719	270	10
31719	299	8
31719	339	8
31719	419	10
31719	457	9
31719	578	8
31719	759	9
31719	790	10
31719	934	10
31719	1143	8
31719	1303	7
31719	1487	9
31719	1889	10
31719	2899	8
31719	4654	9
31719	5081	10
31719	6880	10
31719	7627	8
31719	7647	8
31719	8074	10
31719	8795	9
31719	8857	6
31719	9074	10
31719	9936	7
31719	10165	10
31719	10417	6
31719	10418	8
31719	10491	10
31719	10620	10
31719	10711	9
31719	10719	10
31719	10739	6
31719	10807	7
31719	10897	7
31719	11111	8
31719	11701	8
31719	11757	10
31719	12291	10
31719	12355	10
31719	12467	10
31719	13093	8
31719	13283	10
31719	13535	10
31719	13807	9
31719	14027	8
31719	14513	10
31719	14741	10
31719	15037	9
31719	15687	9
31719	15809	9
31719	15879	9
31719	16498	10
31719	16592	9
31719	16700	10
31719	16742	10
31719	16934	10
31719	17397	9
31719	18153	9
31719	18679	9
31719	19021	10
31719	20541	10
31719	21881	8
31719	22071	7
31719	22199	10
31719	22319	10
31719	22789	8
31719	22859	8
31719	23227	8
31719	23251	10
31719	23945	10
31719	26349	10
31719	27775	10
31719	27899	10
31719	28121	10
31719	30240	10
31719	30307	10
31719	32379	9
31719	32485	10
