54553	15	7
54553	20	9
54553	22	8
54553	24	7
54553	57	9
54553	121	9
54553	135	8
54553	136	9
54553	137	9
54553	138	9
54553	139	9
54553	189	8
54553	190	8
54553	205	8
54553	245	10
54553	263	9
54553	264	9
54553	265	7
54553	330	8
54553	379	7
54553	401	9
54553	420	7
54553	430	9
54553	442	8
54553	536	8
54553	538	7
54553	540	8
54553	541	8
54553	558	9
54553	594	6
54553	617	8
54553	618	7
54553	627	9
54553	696	6
54553	761	6
54553	846	7
54553	857	6
54553	866	8
54553	868	8
54553	869	8
54553	876	8
54553	918	8
54553	936	8
54553	950	6
54553	979	6
54553	992	7
54553	995	8
54553	1006	8
54553	1074	6
54553	1101	7
54553	1133	6
54553	1144	6
54553	1146	7
54553	1147	8
54553	1171	9
54553	1172	9
54553	1190	8
54553	1362	9
54553	1536	6
54553	1559	7
54553	1842	9
54553	2248	7
54553	2472	7
54553	2725	7
54553	3226	9
54553	3791	6
54553	3958	8
54553	4053	8
54553	4155	9
54553	4437	7
54553	4898	8
54553	5114	10
54553	5369	7
54553	5751	8
54553	5996	8
54553	6325	8
54553	6418	7
54553	6707	9
54553	7088	7
54553	7367	7
54553	7472	9
54553	7674	8
54553	8525	8
54553	8557	8
54553	8675	7
54553	9331	6
54553	9919	7
54553	10030	8
54553	10080	8
54553	10378	8
54553	10620	8
54553	11371	6
54553	11843	7
54553	12365	9
54553	14075	8
54553	14653	8
54553	15809	9
54553	16762	8
54553	16982	7
