8921	136	9
8921	138	9
8921	154	8
8921	164	9
8921	199	10
8921	226	8
8921	431	10
8921	523	9
8921	552	6
8921	1535	10
8921	1604	10
8921	1689	10
8921	1887	8
8921	2034	9
8921	2236	10
8921	2890	8
8921	4224	9
8921	4565	9
8921	5081	9
8921	5680	8
8921	5681	10
8921	6213	8
8921	6347	8
8921	6746	9
8921	7311	9
8921	7674	8
8921	7711	9
8921	7791	8
8921	8142	10
8921	8516	9
8921	8937	9
8921	9253	9
8921	9617	8
8921	9756	10
8921	10029	9
8921	10030	8
8921	10087	10
8921	10161	8
8921	10408	10
8921	10588	7
8921	10793	10
8921	10863	9
8921	11061	9
8921	11433	8
8921	11577	10
8921	11597	9
8921	11737	8
8921	11741	10
8921	11757	9
8921	11771	8
8921	11977	10
8921	11979	10
8921	11981	10
8921	12189	9
8921	12355	9
8921	12365	8
8921	12413	8
8921	12477	9
8921	13601	10
8921	14741	8
8921	15689	8
8921	15809	8
8921	15813	9
8921	16049	9
8921	16067	9
8921	16662	10
8921	16664	10
8921	16782	9
8921	16870	7
8921	16894	8
8921	16904	8
8921	16918	7
8921	17074	9
8921	17265	8
8921	17549	8
8921	17895	7
8921	18115	9
8921	18507	6
8921	18679	10
8921	18897	8
8921	19815	9
8921	20031	8
8921	20507	8
8921	20583	8
8921	21327	8
8921	21339	10
8921	21405	8
8921	21557	10
8921	21647	9
8921	21843	8
8921	21855	9
8921	21995	7
8921	22199	8
8921	22265	6
8921	22297	10
8921	22319	9
8921	22535	9
8921	22789	9
8921	23199	9
8921	23251	8
8921	23273	10
8921	23281	10
8921	23289	9
8921	23755	10
8921	23847	8
8921	25517	7
8921	27775	8
8921	27821	9
8921	27989	8
8921	28025	9
8921	28121	9
8921	28223	10
8921	28677	9
8921	28701	9
