54586	20	6
54586	25	9
54586	54	8
54586	121	8
54586	174	5
54586	180	6
54586	205	9
54586	248	7
54586	266	8
54586	269	7
54586	469	6
54586	857	7
54586	1362	7
54586	1536	7
54586	1559	8
54586	1691	8
54586	1818	8
54586	2993	7
54586	3503	7
54586	3588	8
54586	3958	8
54586	4483	9
54586	4999	8
54586	5114	10
54586	5150	8
54586	5675	9
54586	6772	8
54586	7088	3
54586	8086	9
54586	8514	9
54586	9252	10
54586	9465	10
54586	9513	8
54586	9724	9
54586	9919	7
54586	10092	10
54586	10620	9
54586	14075	8
