70823	20	8
70823	164	7
70823	199	9
70823	227	9
70823	457	9
70823	481	7
70823	523	7
70823	527	6
70823	777	6
70823	1292	7
70823	1535	9
70823	1575	4
70823	1818	6
70823	2001	10
70823	4224	7
70823	5114	7
70823	6594	10
70823	6702	5
70823	6880	4
70823	7593	5
70823	8525	7
70823	8769	8
70823	9756	5
70823	9919	7
70823	9989	10
70823	10080	7
70823	10793	7
70823	11061	8
70823	11617	4
70823	11757	5
70823	11887	9
70823	12189	6
70823	12355	9
70823	13601	9
70823	13759	8
70823	14199	6
70823	14349	6
70823	14513	5
70823	14719	6
70823	14741	9
70823	15451	4
70823	16001	10
70823	16498	5
70823	16706	8
70823	16782	10
70823	17265	5
70823	18115	5
70823	18897	9
70823	19221	7
70823	19815	7
70823	20541	8
70823	20583	8
70823	20785	6
70823	20931	5
70823	21085	6
70823	21743	5
70823	21843	6
70823	22199	8
70823	22319	9
70823	22535	9
70823	23283	9
70823	27899	10
