29594	20	10
29594	24	10
29594	68	10
29594	154	10
29594	167	10
29594	174	8
29594	249	9
29594	288	10
29594	330	10
29594	341	5
29594	379	8
29594	392	10
29594	430	9
29594	459	10
29594	460	10
29594	461	10
29594	462	10
29594	463	10
29594	464	10
29594	465	10
29594	466	9
29594	469	8
29594	481	10
29594	482	7
29594	517	9
29594	550	10
29594	594	9
29594	761	8
29594	762	6
29594	834	7
29594	846	10
29594	866	9
29594	868	9
29594	869	9
29594	918	10
29594	1074	6
29594	1094	10
29594	1170	9
29594	1171	9
29594	1172	9
29594	1212	10
29594	1668	9
29594	1669	9
29594	1816	8
29594	2020	10
29594	2107	10
29594	2116	10
29594	2248	10
29594	2285	7
29594	2385	10
29594	2386	10
29594	2490	10
29594	2680	10
29594	2789	8
29594	2889	6
29594	2951	10
29594	2993	1
29594	3588	10
29594	3655	8
29594	3848	10
29594	3861	9
29594	4015	9
29594	4155	10
29594	4835	9
29594	4898	7
29594	5252	10
29594	7472	10
29594	8247	7
29594	8740	9
29594	9135	7
29594	9919	7
29594	9969	10
29594	9999	8
29594	11771	9
29594	11843	10
29594	15487	10
29594	16498	10
29594	16916	8
29594	17259	10
29594	19285	10
