4414	298	7
4414	305	6
4414	481	7
4414	482	7
4414	550	7
4414	762	7
4414	834	7
4414	857	8
4414	894	7
4414	904	7
4414	924	7
4414	925	7
4414	926	7
4414	927	7
4414	928	7
4414	986	8
4414	1349	7
4414	1675	7
4414	2006	7
4414	2268	7
4414	2284	7
4414	3791	7
4414	3972	8
4414	5114	10
4414	5458	7
4414	6421	8
4414	6800	6
4414	6951	7
4414	7472	10
4414	8525	8
4414	9201	8
4414	9528	6
4414	10015	7
4414	10017	7
4414	10080	8
4414	12231	7
4414	15335	10
4414	15489	7
4414	16498	10
4414	16574	6
4414	16576	6
4414	16706	9
4414	19285	7
4414	21185	8
4414	21595	7
4414	23933	5
