49615	1	7
49615	6	10
49615	16	9
49615	30	10
49615	32	10
49615	62	8
49615	68	9
49615	73	9
49615	101	9
49615	102	9
49615	119	9
49615	121	9
49615	133	9
49615	150	8
49615	169	7
49615	189	9
49615	190	8
49615	191	9
49615	192	9
49615	197	9
49615	226	10
49615	237	9
49615	323	9
49615	355	9
49615	392	10
49615	400	10
49615	1067	9
49615	1142	9
49615	1195	9
49615	1222	9
49615	1498	9
49615	1535	10
49615	1686	9
49615	1840	10
49615	2026	9
49615	2167	9
49615	2595	10
49615	2609	8
49615	2787	9
49615	2904	10
49615	2993	9
49615	3299	9
49615	3627	9
