52260	51	4
52260	54	5
52260	59	6
52260	120	7
52260	133	5
52260	149	7
52260	155	4
52260	156	4
52260	189	5
52260	199	7
52260	227	8
52260	243	5
52260	251	7
52260	270	7
52260	293	7
52260	322	7
52260	329	7
52260	365	4
52260	368	2
52260	431	9
52260	527	6
52260	530	6
52260	532	4
52260	543	6
52260	553	3
52260	595	4
52260	596	6
52260	723	3
52260	724	1
52260	732	6
52260	740	4
52260	741	8
52260	755	3
52260	759	7
52260	860	8
52260	870	5
52260	881	6
52260	937	5
52260	1043	7
52260	1272	6
52260	1273	6
52260	1278	7
52260	1303	5
52260	1535	8
52260	1757	6
52260	1943	10
52260	1954	6
52260	1958	2
52260	2001	9
52260	2274	7
52260	2748	7
52260	3092	8
52260	3352	8
52260	4705	7
52260	12531	10
52260	25835	10
