29353	1	10
29353	6	10
29353	19	9
29353	20	7
29353	33	7
29353	45	10
29353	67	5
29353	68	4
29353	121	8
29353	132	6
29353	150	7
29353	166	5
29353	198	6
29353	205	9
29353	226	3
29353	239	8
29353	245	8
29353	250	9
29353	263	8
29353	267	10
29353	270	9
29353	323	9
29353	356	9
29353	392	9
29353	777	10
29353	790	4
29353	889	8
29353	1246	8
29353	1492	4
29353	1519	8
29353	1535	9
29353	1559	6
29353	1604	5
29353	2025	7
29353	2251	9
29353	2418	10
29353	4151	7
29353	4725	8
29353	4884	3
29353	4901	8
29353	4975	5
29353	5355	8
29353	5356	6
29353	5593	7
29353	5682	9
29353	6324	2
29353	6547	5
29353	6573	3
29353	6634	8
29353	6746	9
29353	6880	9
29353	6919	6
29353	8074	6
29353	8915	8
29353	9756	2
29353	9919	7
29353	10087	9
29353	10216	4
29353	10397	5
29353	11061	8
29353	11241	4
29353	11741	9
29353	11837	7
29353	12413	9
29353	12967	6
29353	13601	9
29353	14345	8
29353	16241	3
29353	20689	7
