4009	30	8
4009	32	9
4009	120	7
4009	199	8
4009	227	9
4009	323	9
4009	523	7
4009	853	7
4009	1575	8
4009	2159	9
4009	2890	8
4009	3588	8
4009	3655	8
4009	3887	8
4009	4063	7
4009	4654	8
4009	5081	9
4009	5277	7
4009	5530	10
4009	5681	9
4009	6547	10
4009	7720	9
4009	8425	9
4009	8937	8
4009	9124	9
4009	9135	8
4009	9332	9
4009	9756	10
4009	9919	9
4009	10067	9
4009	10161	10
4009	10408	7
4009	10588	9
4009	10793	7
4009	11285	8
4009	11703	8
4009	11737	8
4009	11743	8
4009	11771	8
4009	12079	8
4009	12189	5
4009	12355	9
4009	12477	9
4009	12883	10
4009	13125	8
4009	13587	9
4009	14227	6
4009	14407	8
4009	14467	9
4009	14513	9
4009	16035	9
4009	16512	9
4009	16904	10
4009	18115	10
4009	18153	8
4009	18507	7
4009	18679	8
4009	18799	8
4009	19429	8
4009	19815	8
4009	20583	9
4009	21105	9
4009	21473	9
4009	21603	10
4009	22265	9
4009	22319	9
4009	22729	9
4009	23283	9
4009	23421	10
4009	24439	9
4009	24543	9
4009	26213	8
4009	26243	9
4009	27441	8
4009	27899	9
4009	27991	10
4009	28927	8
4009	28999	9
4009	30276	9
4009	30503	9
4009	31149	9
4009	31741	8
4009	31798	9
