35039	59	8
35039	164	7
35039	177	9
35039	199	8
35039	210	7
35039	288	9
35039	353	8
35039	512	10
35039	523	10
35039	527	9
35039	552	8
35039	597	8
35039	807	7
35039	874	9
35039	969	9
35039	1132	8
35039	1313	6
35039	1482	8
35039	1575	9
35039	1668	8
35039	1669	9
35039	1670	6
35039	2025	9
35039	2167	9
35039	2476	5
35039	2685	10
35039	2904	9
35039	3092	7
35039	3328	4
35039	4059	8
35039	4181	10
35039	4182	10
35039	4224	9
35039	4814	7
35039	4898	8
35039	4938	9
35039	5114	10
35039	5530	10
35039	6045	9
35039	6351	8
35039	6573	10
35039	6707	8
35039	6746	8
35039	6896	9
35039	7338	10
35039	7593	7
35039	8074	7
35039	8768	9
35039	8769	8
35039	8861	7
35039	9656	9
35039	9926	9
35039	10161	7
35039	11123	9
35039	11433	10
35039	11757	10
35039	12189	9
35039	12445	9
35039	13659	9
35039	13759	10
35039	14189	8
35039	14227	9
35039	14289	9
35039	14741	10
35039	15225	9
35039	15687	9
35039	16035	8
35039	16067	10
35039	16498	9
35039	16742	5
35039	16866	9
35039	16934	9
35039	17777	5
35039	18153	9
35039	18671	9
35039	20787	9
35039	21327	10
35039	21881	10
35039	21995	10
35039	22199	9
35039	22319	10
35039	26243	10
35039	27899	10
35039	28623	10
