55095	15	7
55095	19	9
55095	20	8
55095	24	8
55095	57	9
55095	71	7
55095	72	9
55095	73	7
55095	121	9
55095	133	8
55095	157	8
55095	205	8
55095	226	10
55095	245	8
55095	263	10
55095	355	7
55095	813	9
55095	877	10
55095	1210	10
55095	1292	10
55095	1482	9
55095	1535	10
55095	1559	8
55095	1575	10
55095	1691	7
55095	1818	10
55095	1889	9
55095	2129	10
55095	2472	9
55095	2476	10
55095	2904	9
55095	2927	9
55095	2993	9
55095	3230	7
55095	3455	7
55095	3588	7
55095	3667	7
55095	3731	9
55095	4063	7
55095	4214	9
55095	4224	9
55095	4722	8
55095	4726	6
55095	4884	8
55095	4975	8
55095	5258	10
55095	5342	7
55095	5356	6
55095	5958	9
55095	6205	6
55095	6512	9
55095	6676	6
55095	6704	8
