27433	120	7
27433	182	9
27433	411	9
27433	431	10
27433	478	9
27433	1498	9
27433	1640	7
27433	3092	9
27433	3457	7
27433	3588	9
27433	4752	8
27433	4898	10
27433	6547	4
27433	6707	6
27433	6793	10
27433	6880	9
27433	7054	9
27433	7724	9
27433	8074	9
27433	8634	7
27433	8795	10
27433	8841	7
27433	9136	10
27433	9941	9
27433	10321	9
27433	12015	10
27433	12017	10
27433	12711	9
27433	14227	9
27433	14467	6
27433	14513	9
27433	15605	10
27433	15809	9
27433	15933	10
27433	16498	9
27433	17513	8
27433	18507	10
27433	18679	8
27433	20583	9
27433	21105	9
27433	21439	9
27433	21507	10
27433	21659	9
27433	22145	10
27433	22265	10
27433	22319	7
27433	23317	10
27433	23333	7
27433	24211	10
27433	25183	9
27433	25839	9
27433	26243	9
27433	27727	10
27433	27899	9
27433	28121	9
27433	28927	9
27433	29786	9
27433	29974	8
27433	30276	10
27433	31404	10
27433	31452	9
27433	31559	10
27433	31680	10
27433	31704	9
27433	31772	10
27433	32542	9
