15440	20	7
15440	136	7
15440	223	7
15440	225	7
15440	288	7
15440	392	7
15440	527	7
15440	552	7
15440	813	7
15440	859	7
15440	874	7
15440	1074	7
15440	1132	7
15440	1138	7
15440	1313	7
15440	1604	7
15440	1668	7
15440	1669	7
15440	2397	7
15440	5231	7
15440	5962	7
15440	6033	7
15440	6702	7
15440	6746	7
15440	8532	7
15440	8624	7
15440	9023	7
15440	9919	7
15440	10370	7
15440	10444	7
15440	10659	7
15440	10686	7
15440	11013	7
15440	11385	7
15440	12967	7
15440	13231	7
15440	13403	7
