32596	18	8
32596	43	8
32596	169	4
32596	185	7
32596	186	7
32596	187	6
32596	457	10
32596	468	8
32596	770	9
32596	889	8
32596	1519	8
32596	1535	9
32596	1575	8
32596	2025	10
32596	2608	9
32596	2904	8
32596	2994	7
32596	3457	3
32596	4081	8
32596	4182	10
32596	4672	8
32596	4901	8
32596	5081	8
32596	5114	9
32596	5300	8
32596	5630	9
32596	5682	8
32596	6372	9
32596	6500	2
32596	6512	5
32596	6547	9
32596	6573	10
32596	6637	9
32596	6746	8
32596	7059	6
32596	7338	10
32596	7674	7
32596	8440	8
32596	8769	6
32596	8888	7
32596	9000	7
32596	9253	9
32596	9919	9
32596	10030	8
32596	10067	9
32596	10379	8
32596	10408	5
32596	10647	7
32596	10863	9
32596	11266	9
32596	11597	7
32596	11665	8
32596	11703	7
32596	11737	7
32596	11757	7
32596	12413	8
32596	12531	8
32596	13601	9
32596	13655	8
32596	13677	8
32596	14075	8
32596	14345	7
32596	15059	8
32596	16201	8
32596	16498	8
32596	16592	6
32596	16918	8
32596	17265	9
32596	18195	8
32596	20507	8
32596	21339	5
32596	21863	7
32596	21881	7
32596	21939	10
32596	22199	8
32596	22507	8
32596	23283	8
