6360	1	7
6360	18	9
6360	30	9
6360	31	9
6360	32	9
6360	44	10
6360	46	5
6360	47	8
6360	48	8
6360	55	5
6360	57	8
6360	66	10
6360	71	10
6360	72	8
6360	73	8
6360	80	10
6360	82	9
6360	84	9
6360	87	10
6360	88	6
6360	90	8
6360	91	6
6360	93	8
6360	94	7
6360	101	8
6360	121	9
6360	134	8
6360	166	10
6360	176	7
6360	177	9
6360	182	8
6360	185	8
6360	186	8
6360	187	8
6360	194	9
6360	208	8
6360	218	10
6360	219	10
6360	221	7
6360	222	7
6360	226	8
6360	243	8
6360	249	9
6360	266	8
6360	317	8
6360	320	6
6360	339	8
6360	343	8
6360	355	9
6360	357	7
6360	373	7
6360	376	8
6360	379	7
6360	384	7
6360	393	8
6360	401	10
6360	416	8
6360	430	9
6360	432	8
6360	434	3
6360	474	7
6360	492	8
6360	493	9
6360	507	8
6360	514	7
6360	561	9
6360	617	6
6360	656	9
6360	664	6
6360	695	6
6360	731	10
6360	821	9
6360	822	7
6360	849	9
6360	908	5
6360	933	8
6360	934	9
6360	969	9
6360	998	7
6360	1015	9
6360	1017	8
6360	1018	9
6360	1066	8
6360	1079	8
6360	1088	10
6360	1090	10
6360	1091	10
6360	1092	10
6360	1136	8
6360	1143	7
6360	1165	8
6360	1166	7
6360	1195	9
6360	1210	9
6360	1211	8
6360	1215	8
6360	1339	7
6360	1349	7
6360	1350	7
6360	1361	1
6360	1371	9
6360	1397	8
6360	1398	8
6360	1399	8
6360	1400	8
6360	1420	8
6360	1430	7
6360	1480	8
6360	1487	8
6360	1517	8
6360	1530	9
6360	1575	7
6360	1657	2
6360	1723	10
6360	1731	9
6360	1747	8
6360	1815	9
6360	1840	8
6360	1841	6
6360	1846	9
6360	1862	8
6360	1887	10
6360	1889	9
6360	1916	8
6360	1917	10
6360	1959	6
6360	2167	10
6360	2168	5
6360	2273	8
6360	2403	8
6360	2581	6
6360	2604	9
6360	2605	9
6360	2685	9
6360	2695	7
6360	2746	9
6360	2759	9
6360	2787	9
6360	2899	8
6360	2904	7
6360	2923	8
6360	2924	10
6360	2963	8
6360	2966	8
6360	3087	4
6360	3121	8
6360	3221	7
6360	3225	8
6360	3228	9
6360	3323	6
6360	3572	9
6360	3620	8
6360	3652	9
6360	3653	9
6360	3667	8
6360	3712	8
6360	3784	8
6360	3927	9
6360	3931	8
6360	3954	8
6360	3956	9
6360	4021	10
6360	4059	10
6360	4130	8
6360	4181	10
6360	4195	9
6360	4224	9
6360	4232	10
6360	4472	9
6360	4618	9
6360	4654	8
6360	4720	6
6360	4786	8
6360	4789	10
6360	4872	9
6360	4884	9
6360	4896	8
6360	4999	7
6360	5019	10
6360	5030	7
6360	5112	8
6360	5141	8
6360	5162	8
6360	5165	8
6360	5220	8
6360	5228	8
6360	5310	10
6360	5341	9
6360	5356	9
6360	5419	7
6360	5454	8
6360	5460	9
6360	5630	9
6360	5671	9
6360	5675	9
6360	5680	10
6360	5681	10
6360	5764	5
6360	5909	9
6360	5914	8
6360	5955	8
6360	5958	8
6360	6007	8
6360	6046	8
6360	6098	7
6360	6115	9
6360	6165	7
6360	6201	7
6360	6209	8
6360	6213	8
6360	6280	10
6360	6347	9
6360	6361	8
6360	6372	10
6360	6377	9
6360	6381	10
6360	6399	7
6360	6425	8
6360	6512	9
6360	6547	10
6360	6572	8
6360	6637	9
6360	6645	8
6360	6747	7
6360	6802	8
6360	6862	7
6360	6946	6
6360	7059	8
6360	7079	9
6360	7148	8
6360	7375	8
6360	7596	7
6360	7805	6
6360	7817	7
6360	8536	9
6360	8795	8
6360	9047	8
