56757	20	7
56757	22	10
56757	46	5
56757	52	6
56757	68	4
56757	114	2
56757	121	4
56757	136	8
56757	137	8
56757	143	10
56757	163	3
56757	170	10
56757	174	4
56757	177	7
56757	189	9
56757	190	10
56757	200	5
56757	223	10
56757	225	10
56757	246	10
56757	248	7
56757	269	10
56757	292	7
56757	341	3
56757	379	7
56757	401	4
56757	448	4
56757	469	7
56757	481	10
56757	482	8
56757	536	6
56757	550	10
56757	554	5
56757	555	5
56757	557	5
56757	558	8
56757	627	8
56757	642	6
56757	665	7
56757	666	7
56757	760	5
56757	761	5
56757	762	4
56757	807	6
56757	814	7
56757	815	7
56757	834	3
56757	857	10
56757	859	5
56757	866	7
56757	868	8
56757	869	7
56757	874	8
56757	918	10
56757	940	8
56757	969	8
56757	981	7
56757	995	9
56757	1065	3
56757	1074	6
56757	1087	10
56757	1132	5
56757	1170	4
56757	1171	5
56757	1172	6
56757	1186	3
56757	1190	5
56757	1212	5
56757	1470	9
56757	1471	8
56757	1472	9
56757	1474	7
56757	1475	8
56757	1476	7
56757	1478	7
56757	1479	7
56757	1536	7
56757	1764	7
56757	1792	4
56757	1810	6
56757	1818	10
56757	1842	7
56757	1861	6
56757	1873	6
56757	2006	10
56757	2098	10
56757	2205	4
56757	2248	5
56757	2404	4
56757	2454	10
56757	2498	6
56757	2499	8
56757	2560	1
56757	2589	2
56757	2685	6
56757	2748	5
56757	2762	6
56757	2889	4
56757	2903	6
56757	2911	3
56757	2985	4
56757	2993	7
56757	3226	8
56757	3322	4
56757	3354	4
56757	3394	10
56757	3568	2
56757	3588	8
56757	3603	4
56757	3791	10
56757	3972	6
56757	4053	10
56757	4548	5
56757	4835	6
56757	4938	1
56757	4999	3
56757	5029	7
56757	5114	10
56757	5150	3
56757	5530	7
56757	5675	4
56757	5751	7
56757	5996	5
56757	6033	10
56757	6702	10
56757	6882	3
56757	6951	8
56757	7674	10
56757	8086	5
56757	8246	6
56757	8247	7
56757	8457	6
56757	8460	10
56757	8525	8
56757	8624	4
56757	8675	10
56757	8934	3
56757	9120	2
56757	9201	10
56757	9331	5
56757	9513	5
56757	9675	6
56757	9690	7
56757	9716	4
56757	9863	9
56757	9919	8
56757	9969	10
56757	9981	7
56757	9982	9
56757	10030	10
56757	10075	5
56757	10080	8
56757	10119	10
56757	10444	4
56757	10479	3
56757	10573	7
56757	10620	9
56757	10647	2
56757	10686	4
56757	10731	8
56757	10775	5
56757	10805	6
56757	10862	4
56757	11013	10
56757	11061	10
56757	11266	5
56757	11313	5
56757	11371	8
56757	11385	4
56757	11441	7
56757	11499	6
56757	11703	6
56757	11737	4
56757	11761	8
56757	11771	6
56757	11843	6
56757	12049	8
56757	12365	10
56757	12445	9
56757	12503	5
56757	12753	6
56757	12857	1
56757	12893	5
56757	13055	5
56757	13073	7
56757	13245	6
56757	13271	7
56757	13403	10
56757	13535	10
56757	13667	8
56757	14059	6
56757	14073	4
56757	14075	9
56757	14189	8
56757	14513	7
56757	14527	7
56757	14719	8
56757	14889	3
56757	15109	4
56757	15117	6
56757	15125	8
56757	15133	5
56757	15335	10
56757	15417	10
56757	15487	5
56757	15633	7
56757	15651	4
56757	15711	7
56757	15809	6
56757	16011	5
56757	16395	6
56757	16498	7
56757	16518	2
56757	16694	5
56757	16706	6
56757	16718	4
56757	16742	6
56757	16762	9
56757	16918	10
56757	17082	5
56757	17259	5
56757	17265	10
56757	17505	5
56757	17535	7
56757	17725	6
56757	18115	8
56757	18121	8
56757	18179	7
56757	18277	6
56757	18393	10
56757	18497	8
56757	18499	8
56757	18689	5
56757	19285	5
56757	19363	10
56757	19669	5
56757	20473	8
56757	20583	10
56757	20847	10
56757	20899	8
56757	21201	8
56757	21327	6
56757	21507	5
56757	22043	10
56757	22335	8
56757	23321	10
56757	23755	10
56757	24135	5
56757	24277	7
56757	24405	10
56757	24833	10
56757	25157	9
56757	25341	7
56757	26055	8
56757	26395	8
56757	26443	6
56757	28771	7
56757	28819	7
56757	28861	7
56757	28891	9
56757	28977	10
56757	29785	9
56757	30413	7
56757	30567	8
56757	30654	10
56757	31440	8
56757	32228	8
