65192	20	9
65192	61	8
65192	74	9
65192	100	7
65192	120	9
65192	122	8
65192	143	9
65192	144	8
65192	199	10
65192	226	9
65192	232	10
65192	431	10
65192	687	9
65192	853	9
65192	855	10
65192	877	10
65192	2034	9
65192	2167	10
65192	2476	3
65192	2923	8
65192	3457	9
65192	4181	10
65192	4224	10
65192	4752	9
65192	5060	9
65192	5262	8
65192	6547	10
65192	6880	8
65192	7082	9
65192	8861	6
65192	9989	9
65192	11757	9
65192	15037	8
65192	15583	8
65192	16067	9
65192	16498	10
65192	18397	9
65192	19429	9
65192	19815	10
65192	20787	9
65192	21995	9
65192	22319	10
