13780	121	8
13780	1818	7
13780	2404	6
13780	2993	6
13780	5958	6
13780	6702	10
13780	6772	8
13780	7088	6
13780	8514	9
13780	9252	8
13780	9465	8
13780	9724	9
13780	9750	7
13780	9919	9
13780	10620	6
13780	11013	8
13780	11737	9
13780	11771	10
13780	13663	7
13780	14075	6
13780	14513	10
13780	15487	10
13780	15809	9
13780	16011	10
13780	16498	6
13780	16894	10
13780	17082	6
13780	18897	8
13780	20507	7
13780	20583	9
13780	21353	7
13780	23775	1
13780	24415	10
13780	24833	8
13780	25157	9
13780	26243	10
13780	28677	10
13780	28927	10
13780	30205	10
