66263	1	10
66263	5	9
66263	6	8
66263	7	7
66263	24	8
66263	26	7
66263	30	7
66263	45	8
66263	66	8
66263	71	8
66263	72	8
66263	73	8
66263	98	7
66263	121	8
66263	153	9
66263	167	6
66263	180	6
66263	181	7
66263	189	6
66263	202	8
66263	205	9
66263	227	9
66263	237	9
66263	239	7
66263	245	9
66263	267	7
66263	330	6
66263	356	7
66263	387	8
66263	467	9
66263	477	9
66263	488	8
66263	584	9
66263	790	8
66263	801	9
66263	846	8
66263	849	8
66263	889	8
66263	918	10
66263	934	8
66263	962	8
66263	975	9
66263	976	9
66263	1519	9
66263	1535	8
66263	1559	7
66263	1566	8
66263	1575	7
66263	1726	6
66263	1818	7
66263	1827	9
66263	1887	6
66263	1888	9
66263	1889	9
66263	2001	10
66263	2025	8
66263	2026	7
66263	2030	6
66263	2034	8
66263	2104	7
66263	2164	7
66263	2167	8
66263	2904	8
66263	2963	8
66263	2966	8
66263	2986	6
66263	3167	9
66263	3230	5
66263	3297	10
66263	3588	8
66263	3958	6
66263	4181	8
66263	4192	8
66263	4224	9
66263	4550	6
66263	4654	8
66263	4981	8
66263	5114	9
66263	5355	8
66263	5630	8
66263	5680	7
66263	5958	8
66263	6030	6
66263	6213	7
66263	6547	9
66263	6573	8
66263	6746	9
66263	25879	8
