49638	52	7
49638	54	7
49638	167	7
49638	180	8
49638	181	8
49638	184	7
49638	189	7
49638	190	8
49638	248	7
49638	539	8
49638	540	8
49638	541	8
49638	554	7
49638	617	9
49638	696	6
49638	813	8
49638	894	8
49638	895	8
49638	896	8
49638	897	8
49638	898	8
49638	899	8
49638	985	8
49638	986	8
49638	1006	6
49638	1016	9
49638	1147	8
49638	1691	7
49638	1818	9
49638	2205	5
49638	2993	6
49638	3503	6
49638	4999	5
49638	5958	6
49638	7088	7
49638	7674	9
49638	7858	6
49638	8407	6
49638	9919	6
49638	10030	9
49638	10351	8
49638	10620	7
49638	11013	6
49638	11499	7
49638	11703	6
49638	12365	9
49638	12445	7
49638	14075	9
49638	15809	6
49638	16005	7
49638	16011	6
49638	16498	10
49638	16762	6
49638	16918	8
49638	17265	8
49638	18277	5
49638	18897	6
49638	19363	8
49638	20507	7
49638	20853	6
49638	21353	6
49638	22297	9
49638	23273	9
49638	23321	6
49638	23755	7
49638	24231	6
49638	24833	5
49638	26243	6
49638	27787	6
49638	28171	7
49638	28249	8
49638	28677	7
49638	28701	6
49638	28819	7
49638	28927	6
49638	30205	7
49638	30503	7
49638	31376	8
49638	32282	7
