39209	20	10
39209	31	9
39209	43	8
39209	109	8
39209	121	9
39209	150	7
39209	164	9
39209	199	9
39209	223	8
39209	225	6
39209	226	9
39209	227	9
39209	317	9
39209	405	8
39209	408	8
39209	430	8
39209	431	9
39209	467	9
39209	523	9
39209	527	9
39209	801	9
39209	813	10
39209	853	9
39209	861	7
39209	935	9
39209	1361	6
39209	1482	7
39209	1498	7
39209	1535	9
39209	1726	8
39209	1818	8
39209	2025	8
39209	2236	9
39209	2404	8
39209	2993	8
39209	3092	8
39209	3457	7
39209	3588	9
39209	3655	7
39209	4224	9
39209	4814	8
39209	4898	7
39209	6045	8
39209	6213	9
39209	6547	9
39209	6675	9
39209	6746	9
39209	6747	7
39209	6880	9
39209	7054	9
39209	7088	8
39209	7724	7
39209	8074	6
39209	8841	8
39209	9367	6
39209	9656	8
39209	9919	9
39209	9926	9
39209	9989	9
39209	10161	7
39209	10719	9
39209	11013	9
39209	11111	8
39209	11123	8
39209	11617	9
39209	11757	9
39209	12445	7
39209	12967	9
39209	13759	8
39209	14289	9
39209	14741	9
39209	15109	8
39209	15613	6
39209	16005	8
