18849	1	7
18849	5	7
18849	30	7
18849	32	7
18849	121	9
18849	169	5
18849	199	8
18849	205	10
18849	226	6
18849	227	10
18849	339	9
18849	356	7
18849	376	6
18849	384	7
18849	392	9
18849	395	7
18849	430	9
18849	431	10
18849	601	9
18849	838	5
18849	849	9
18849	875	9
18849	908	7
18849	916	6
18849	934	10
18849	1210	7
18849	1292	8
18849	1535	10
18849	1689	9
18849	1889	10
18849	2001	8
18849	2167	7
18849	2236	6
18849	2476	8
18849	3652	9
18849	4059	8
18849	4181	10
18849	4382	7
18849	4970	7
18849	4975	8
18849	5081	10
18849	5114	10
18849	5118	7
18849	5177	4
18849	5630	10
18849	5680	7
18849	5957	6
18849	6114	6
18849	6351	7
18849	6372	9
18849	6399	10
18849	6547	9
18849	6637	9
18849	6682	8
18849	6746	8
18849	6862	6
18849	6880	9
18849	7311	10
18849	7647	8
18849	8074	6
18849	8408	7
18849	8525	7
18849	8795	8
18849	9135	5
18849	9253	10
18849	9675	7
18849	9756	8
18849	9989	6
18849	10067	9
18849	10080	6
18849	10418	9
18849	10620	10
18849	10805	6
18849	10863	10
18849	11111	8
18849	11285	6
18849	11597	9
18849	11701	8
18849	11757	6
18849	11759	7
18849	11887	8
18849	12189	8
18849	12413	8
18849	12467	8
18849	12503	9
18849	13093	7
18849	13125	10
18849	13271	5
18849	13331	9
18849	13469	8
18849	13599	9
18849	13601	9
18849	14227	6
18849	14345	4
18849	14467	8
18849	14719	10
18849	14741	6
18849	15117	6
18849	15689	9
18849	16001	8
18849	16317	7
18849	16762	9
18849	18149	6
