16073	20	10
16073	68	10
16073	143	6
16073	177	6
16073	225	6
16073	236	7
16073	249	8
16073	269	9
16073	442	9
16073	550	7
16073	594	8
16073	762	9
16073	776	9
16073	813	10
16073	845	10
16073	894	9
16073	936	9
16073	1018	2
16073	1074	9
16073	1559	10
16073	1691	9
16073	2006	8
16073	2472	10
16073	2889	9
16073	2993	7
16073	3503	7
16073	3588	7
16073	4437	10
16073	4548	6
16073	4835	9
16073	4999	9
16073	5114	9
16073	6033	9
16073	6325	9
16073	6811	8
16073	8246	9
16073	8247	10
16073	9181	8
16073	9919	8
16073	10075	9
16073	10589	9
16073	10620	9
16073	13535	7
16073	13667	8
